Usage_kWh,Lagging_Current_Reactive.Power_kVarh,Leading_Current_Reactive_Power_kVarh,CO2(tCO2),Lagging_Current_Power_Factor,Leading_Current_Power_Factor,NSM,WeekStatus,Load_Type
0.25837315240423947,0.3746459015418368,0.0,0.0,0.855609419939039,1.0,0.2,0.0,0.0
0.2620744098552379,0.3746459015418368,0.0,0.0,0.8595830155896825,1.0,0.2105263157894737,0.0,0.0
0.2620744098552379,0.3815840479327874,0.0,0.0,0.8535527896415345,1.0,0.2210526315789474,0.0,0.0
0.2834044267609863,0.39086833291813783,0.0,0.0,0.867950352904849,1.0,0.23157894736842108,0.0,0.0
0.27327488634966063,0.3923178250961076,0.0,0.0,0.8562351179347164,1.0,0.24210526315789477,0.0,0.0
0.26049664320616095,0.38571789337461737,0.0,0.0,0.8481296587354678,1.0,0.25263157894736843,0.0,0.0
0.2620744098552379,0.38830831294155155,0.0,0.0,0.8475667994221848,1.0,0.26315789473684215,0.0,0.0
0.26049664320616095,0.3897748580963777,0.0,0.0,0.8445106265378426,1.0,0.2736842105263158,0.0,0.0
0.25837315240423947,0.38309634355733574,0.0,0.0,0.8480864137367541,1.0,0.28421052631578947,0.0,0.0
0.25622657972848817,0.3746459015418368,0.0,0.0,0.8532151517620192,1.0,0.2947368421052632,0.0,0.0
0.25837315240423947,0.3815840479327874,0.0,0.0,0.8494659906396151,1.0,0.30526315789473685,0.0,0.0
0.28527631510589757,0.38720189753420087,0.0,0.0,0.8728276423157397,1.0,0.31578947368421056,0.0,0.0
0.30895000849796206,0.3815840479327874,0.0,0.0,0.8986572003968853,1.0,0.3263157894736842,0.0,0.0
0.2952660777066494,0.3662622473835304,0.0,0.0,0.8982801585049126,1.0,0.33684210526315794,0.0,0.0
0.703861315350302,0.7720726631394136,0.0,0.29268434624205814,0.928492037803819,1.0,0.3473684210526316,0.0,0.0
0.7972513550867527,0.8771845673847809,0.0,0.4368813582344055,0.927505023997461,1.0,0.35789473684210527,0.0,0.0
0.7952194054547556,0.8868271819968977,0.0,0.4368813582344055,0.9215174383185781,1.0,0.368421052631579,0.0,0.0
0.8148784895850001,0.7972876645613644,0.0,0.4368813582344055,0.9653401037749371,1.0,0.37894736842105264,0.0,0.0
0.801321885840188,0.7577402158270279,0.0,0.4368813582344055,0.9716908549594335,1.0,0.38947368421052636,0.0,1.0
0.7770476853088246,0.7343422899478075,0.0,0.29268434624205814,0.9709807121646861,1.0,0.4,0.0,1.0
0.7704126146688757,0.6984945669459608,0.0,0.29268434624205814,0.9772182508618694,1.0,0.41052631578947374,0.0,1.0
0.7485202673305572,0.6488824265768802,0.0,0.29268434624205814,0.9818629829629844,1.0,0.4210526315789474,0.0,1.0
0.7070237698623147,0.5174707592319974,0.0,0.29268434624205814,0.9919800034976788,1.0,0.43157894736842106,0.0,0.5
0.7187758044554646,0.562372193326713,0.0,0.29268434624205814,0.9890212695536701,1.0,0.4421052631578948,0.0,0.5
0.7591576933414783,0.6840010716297213,0.0,0.29268434624205814,0.9776705833055849,1.0,0.45263157894736844,0.0,0.5
0.755316325897062,0.6748981573869923,0.0,0.29268434624205814,0.9786197867306167,1.0,0.46315789473684216,0.0,0.5
0.8055777073657833,0.8279284758955896,0.0,0.4368813582344055,0.9523455790940807,1.0,0.4736842105263158,0.0,0.5
0.8095145906154234,0.8380833997895454,0.0,0.4368813582344055,0.9501965005759362,1.0,0.48421052631578954,0.0,0.5
0.7869493037894332,0.7960427193034023,0.0,0.29268434624205814,0.9563185372142815,1.0,0.4947368421052632,0.0,0.5
0.7711300098780423,0.7838473034361474,0.04927512692708713,0.29268434624205814,0.9545529455203223,1.0,0.5052631578947369,0.0,0.5
0.3468058198960358,0.0,0.7410167848572593,0.0,1.0,0.8034343855811165,0.5157894736842106,0.0,1.0
0.3805816515870781,0.0,0.8936371758297302,0.0,1.0,0.7394815595934507,0.5263157894736843,0.0,1.0
0.38144214419817535,0.0,0.8759583713740803,0.0,1.0,0.7523697270032826,0.5368421052631579,0.0,1.0
0.3914858038767735,0.0,0.8800131392741084,0.0,1.0,0.7608136935954439,0.5473684210526316,0.0,1.0
0.6958136575209161,0.6127334796242836,0.5843751651281309,0.29268434624205814,0.97828803831556,0.9963437041645141,0.5578947368421053,0.0,0.5
0.8143038546253479,0.7820999428064623,0.0,0.4368813582344055,0.9692074705445021,1.0,0.5684210526315789,0.0,0.5
0.7780105479758742,0.6920091019165239,0.0,0.29268434624205814,0.9799417243377071,1.0,0.5789473684210527,0.0,0.5
0.7414819721257087,0.6709063210230023,0.0,0.29268434624205814,0.9764782015526672,1.0,0.5894736842105264,0.0,0.5
0.7743655637380086,0.7215497170384695,0.0,0.29268434624205814,0.9732741500989709,1.0,0.6000000000000001,0.0,0.5
0.7991245586724193,0.76301958937887,0.0,0.4368813582344055,0.9698248254134816,1.0,0.6105263157894737,0.0,0.5
0.7284406518899859,0.6338954411123209,0.0,0.29268434624205814,0.9807638584788462,1.0,0.6210526315789474,0.0,0.5
0.7276985136930421,0.6496609307889286,0.0,0.29268434624205814,0.9777656909842041,1.0,0.6315789473684211,0.0,0.5
0.7887768454436969,0.7569948740638959,0.0,0.29268434624205814,0.9685139384218505,1.0,0.6421052631578947,0.0,0.5
0.7559188014972967,0.69264816259171,0.0,0.29268434624205814,0.9752070716176673,1.0,0.6526315789473685,0.0,0.5
0.7991245586724193,0.7582132017305464,0.0,0.4368813582344055,0.9710052386308773,1.0,0.6631578947368422,0.0,0.5
0.7974951824733253,0.7606296325081261,0.0,0.4368813582344055,0.9699973700397825,1.0,0.6736842105263159,0.0,0.5
0.805343663625097,0.7695882551988025,0.0,0.4368813582344055,0.9698987899355638,1.0,0.6842105263157895,0.0,0.5
0.7930595547459824,0.7368131852216815,0.0,0.29268434624205814,0.9743876858985417,1.0,0.6947368421052632,0.0,0.5
0.7876091687717222,0.7305443567950249,0.0,0.29268434624205814,0.9744601094072108,1.0,0.7052631578947369,0.0,0.5
0.7873161676173881,0.7426170883697111,0.0,0.29268434624205814,0.9716664059816547,1.0,0.7157894736842105,0.0,0.5
0.7900822814688289,0.7479878118767033,0.0,0.29268434624205814,0.9711033167429222,1.0,0.7263157894736842,0.0,1.0
0.7543658492603842,0.702887542019185,0.0,0.29268434624205814,0.9725691858943836,1.0,0.736842105263158,0.0,1.0
0.6718093956105361,0.177870015904427,0.3319876134364326,0.14706665116166268,0.9998068335677108,0.9994630008023792,0.7473684210526317,0.0,1.0
0.6743584387553017,0.12332194689848487,0.35272256260743673,0.14706665116166268,0.9999356303212568,0.9993554410755064,0.7578947368421053,0.0,1.0
0.7140523672842537,0.6597486055114736,0.10648287727754419,0.29268434624205814,0.9724717692060684,0.9999785455650761,0.768421052631579,0.0,1.0
0.7933086096736076,0.8422554987592938,0.0,0.4368813582344055,0.9414648121572812,1.0,0.7789473684210527,0.0,1.0
0.7989864105438094,0.8134863952028694,0.0,0.4368813582344055,0.9548702303584712,1.0,0.7894736842105263,0.0,1.0
0.7366148525195931,0.6876690877888743,0.0,0.29268434624205814,0.9716419542448644,1.0,0.8,0.0,1.0
0.7475812555811453,0.6959055104310639,0.0,0.29268434624205814,0.9724961274844746,1.0,0.8105263157894738,0.0,1.0
0.8236389268470377,0.8240200656821536,0.0,0.4368813582344055,0.960297274507175,1.0,0.8210526315789475,0.0,1.0
0.7403228964789019,0.6962644537784954,0.0,0.29268434624205814,0.9705141810488367,1.0,0.8315789473684211,0.0,1.0
0.7571609701111257,0.7316144601260501,0.0,0.29268434624205814,0.9660689443269765,1.0,0.8421052631578948,0.0,1.0
0.7644130880485996,0.6590053415209497,0.0,0.29268434624205814,0.9829333499382944,1.0,0.8526315789473685,0.0,1.0
0.7502966025973665,0.6009826626387984,0.0,0.29268434624205814,0.9884563240771002,1.0,0.8631578947368421,0.0,1.0
0.7486986215913093,0.6496609307889286,0.0,0.29268434624205814,0.9817696572092705,1.0,0.8736842105263158,0.0,1.0
0.5376685572366509,0.2604515242698188,0.7284001115925586,0.14706665116166268,0.9972364192572306,0.9530128182286485,0.8842105263157896,0.0,1.0
0.39257087661646406,0.0,0.8243059240003487,0.0,1.0,0.7985432452600478,0.8947368421052633,0.0,1.0
0.31465093712853,0.0,0.7975516994655887,0.0,1.0,0.727746492206908,0.9052631578947369,0.0,1.0
0.31059570753668164,0.0,0.7946772460549086,0.0,1.0,0.7247870753228652,0.9157894736842106,0.0,1.0
0.30729047989346764,0.0,0.780955511695094,0.0,1.0,0.7302939241148829,0.9263157894736843,0.0,1.0
0.3013697829469738,0.15229653290780024,0.40896739967388596,0.0,0.9918686633455267,0.9449776994744589,0.9368421052631579,0.0,1.0
0.29033435681050335,0.3937577495992361,0.0,0.0,0.8724028191302494,1.0,0.9473684210526316,0.0,1.0
0.2983415107005579,0.4011652570310496,0.0,0.0,0.8741738376971009,1.0,0.9578947368421054,0.0,1.0
0.276709455384985,0.38830831294155155,0.0,0.0,0.863283545608086,1.0,0.9684210526315791,0.0,1.0
0.26977952533546784,0.380442906166626,0.0,0.0,0.8627587520866469,1.0,0.9789473684210527,0.0,0.0
0.26775404356123567,0.3718869950472121,0.0,0.0,0.867950352904849,1.0,0.9894736842105264,0.0,0.0
0.26570757196482353,0.37029466848695014,0.0,0.0,0.8671596967991784,1.0,1.0,0.0,0.0
0.26775404356123567,0.37029466848695014,0.0,0.0,0.8692878822466195,1.0,0.0,0.0,0.0
0.26775404356123567,0.3762068940356582,0.0,0.0,0.8642490684771535,1.0,0.010526315789473686,0.0,0.0
0.26977952533546784,0.380442906166626,0.0,0.0,0.8627587520866469,1.0,0.02105263157894737,0.0,0.0
0.2712851189695568,0.38309634355733574,0.0,0.0,0.8620705601749804,1.0,0.031578947368421054,0.0,0.0
0.27327488634966063,0.38422372472377736,0.0,0.0,0.8631625521761833,1.0,0.04210526315789474,0.0,0.0
0.26977952533546784,0.38830831294155155,0.0,0.0,0.8559850555118835,1.0,0.052631578947368425,0.0,0.0
0.25622657972848817,0.38309634355733574,0.0,0.0,0.8456945482861034,1.0,0.06315789473684211,0.0,0.0
0.25460119819267185,0.3762068940356582,0.0,0.0,0.8500239443696012,1.0,0.0736842105263158,0.0,0.0
0.25622657972848817,0.3789120383390382,0.0,0.0,0.8494230115528264,1.0,0.08421052631578949,0.0,0.0
0.25622657972848817,0.38422372472377736,0.0,0.0,0.8446864310629723,1.0,0.09473684210526316,0.0,0.0
0.25622657972848817,0.38830831294155155,0.0,0.0,0.8409642451585309,1.0,0.10526315789473685,0.0,0.0
0.25622657972848817,0.38830831294155155,0.0,0.0,0.8409642451585309,1.0,0.11578947368421054,0.0,0.0
0.2620744098552379,0.380442906166626,0.0,0.0,0.8545205781234602,1.0,0.12631578947368421,0.0,0.0
0.2800853109542028,0.37737035156780324,0.0,0.0,0.8757402452380348,1.0,0.1368421052631579,0.0,0.0
0.25622657972848817,0.38720189753420087,0.0,0.0,0.841989788487274,1.0,0.1473684210526316,0.0,0.0
0.25622657972848817,0.38720189753420087,0.0,0.0,0.841989788487274,1.0,0.15789473684210528,0.0,0.0
0.25837315240423947,0.3948314897662737,0.0,0.0,0.8375405546018738,1.0,0.16842105263157897,0.0,0.0
0.2819887738042249,0.41559073291574294,0.0,0.0,0.8453444305523447,1.0,0.17894736842105263,0.0,0.0
0.25622657972848817,0.3815840479327874,0.0,0.0,0.8470459360335426,1.0,0.18947368421052632,0.0,0.0
0.25460119819267185,0.38571789337461737,0.0,0.0,0.8414553280345863,1.0,0.2,0.0,0.0
0.2524130013804092,0.38720189753420087,0.0,0.0,0.8375859561872333,1.0,0.2105263157894737,0.0,0.0
0.25622657972848817,0.3937577495992361,0.0,0.0,0.8360369402921509,1.0,0.2210526315789474,0.0,0.0
0.2524130013804092,0.3948314897662737,0.0,0.0,0.8305733752551582,1.0,0.23157894736842108,0.0,0.0
0.248524326669597,0.38571789337461737,0.0,0.0,0.8343846454073882,1.0,0.24210526315789477,0.0,0.0
0.248524326669597,0.38422372472377736,0.0,0.0,0.8357624313044186,1.0,0.25263157894736843,0.0,0.0
0.248524326669597,0.37737035156780324,0.0,0.0,0.842078737201715,1.0,0.26315789473684215,0.0,0.0
0.2524130013804092,0.3815840479327874,0.0,0.0,0.842700357897465,1.0,0.2736842105263158,0.0,0.0
0.2524130013804092,0.3789120383390382,0.0,0.0,0.8451253193340215,1.0,0.28421052631578947,0.0,0.0
0.24626735648321268,0.3734677829078597,0.0,0.0,0.8430105007696259,1.0,0.2947368421052632,0.0,0.0
0.26570757196482353,0.3674798194942156,0.0,0.0,0.8695622339984479,1.0,0.30526315789473685,0.0,0.0
0.3060366170032086,0.39625497129474435,0.0,0.0,0.8851633685901646,1.0,0.31578947368421056,0.0,0.0
0.31182104388852633,0.380442906166626,0.0,0.0,0.9018527136220217,1.0,0.3263157894736842,0.0,0.0
0.3060366170032086,0.37737035156780324,0.0,0.0,0.8992727663374144,1.0,0.33684210526315794,0.0,0.0
0.6841760205811831,0.7537812302400437,0.0,0.14706665116166268,0.9267843612533061,1.0,0.3473684210526316,0.0,0.0
0.7795414296095182,0.8720384005778314,0.0,0.29268434624205814,0.920188209553516,1.0,0.35789473684210527,0.0,0.0
0.7657258157193524,0.8614089543864465,0.0,0.29268434624205814,0.9177246806546142,1.0,0.368421052631579,0.0,0.0
0.7912354686393832,0.7725788066847645,0.0,0.29268434624205814,0.9650125846323669,1.0,0.37894736842105264,0.0,0.0
0.8009801609897447,0.7720726631394136,0.0,0.4368813582344055,0.9680420599338593,1.0,0.38947368421052636,0.0,1.0
0.789937658436518,0.7836671896759355,0.0,0.29268434624205814,0.9613511755917886,1.0,0.4,0.0,1.0
0.7438255993593366,0.6676594105497856,0.0,0.29268434624205814,0.9776230138069667,1.0,0.41052631578947374,0.0,1.0
0.74789475586074,0.6863594488715021,0.0,0.29268434624205814,0.9747013464231504,1.0,0.4210526315789474,0.0,1.0
0.7457802149009625,0.6706039678627724,0.0,0.29268434624205814,0.9774802426188435,1.0,0.43157894736842106,0.0,0.5
0.782643118503437,0.7348687630153679,0.0,0.29268434624205814,0.9722768043382654,1.0,0.4421052631578948,0.0,0.5
0.7692513014749345,0.6988492788455509,0.0,0.29268434624205814,0.9769082152744009,1.0,0.45263157894736844,0.0,0.5
0.7699729200919834,0.7188986527727544,0.0,0.29268434624205814,0.9727882134401882,1.0,0.46315789473684216,0.0,0.5
0.7465927164704715,0.7472793092396757,0.0,0.29268434624205814,0.9578614880169093,1.0,0.4736842105263158,0.0,0.5
0.8386373942582369,0.8874999013690217,0.0,0.4368813582344055,0.9433955869277154,1.0,0.48421052631578954,0.0,0.5
0.7626352559020703,0.8064049550137635,0.0,0.29268434624205814,0.9423343907760552,1.0,0.4947368421052632,0.0,0.5
0.7488322816585398,0.7868867014020698,0.0,0.29268434624205814,0.9441464488437139,1.0,0.5052631578947369,0.0,0.5
0.3887467482922886,0.19098155291954066,0.6528072852771356,0.0,0.9945911594545407,0.8949614608487156,0.5157894736842106,0.0,1.0
0.35285168211673174,0.0,0.8263533207952123,0.0,1.0,0.7533764458593187,0.5263157894736843,0.0,1.0
0.36873505732228445,0.0,0.873751942499304,0.0,1.0,0.7394101543974394,0.5368421052631579,0.0,1.0
0.36441495007013214,0.0,0.8754869398688961,0.0,1.0,0.7332530560097573,0.5473684210526316,0.0,1.0
0.6633416726758217,0.5246762947563267,0.5474751387662236,0.14706665116166268,0.9867297885250814,0.9961690861916624,0.5578947368421053,0.0,0.5
0.7654394012503013,0.7507990333862503,0.0,0.29268434624205814,0.9631896137599093,1.0,0.5684210526315789,0.0,0.5
0.805343663625097,0.8073769021323295,0.0,0.4368813582344055,0.9592123269919308,1.0,0.5789473684210527,0.0,0.5
0.7777414193072264,0.7674637359971503,0.0,0.29268434624205814,0.9622212710353855,1.0,0.5894736842105264,0.0,0.5
0.8380145983980996,0.8427599929338979,0.0,0.4368813582344055,0.9593676524934464,1.0,0.6000000000000001,0.0,0.5
0.7845479313480368,0.7479878118767033,0.0,0.29268434624205814,0.9696274631633928,1.0,0.6105263157894737,0.0,0.5
0.8091539513254011,0.7572662021712425,0.0,0.4368813582344055,0.9737347826910661,1.0,0.6210526315789474,0.0,0.5
0.7731092080617856,0.6672501275588393,0.0,0.29268434624205814,0.9830957693341681,1.0,0.6315789473684211,0.0,0.5
0.8026829025421275,0.6981392773394386,0.0,0.4368813582344055,0.9832348891240744,1.0,0.6421052631578947,0.0,0.5
0.7947257864894658,0.7319192422506317,0.0,0.4368813582344055,0.97580759044708,1.0,0.6526315789473685,0.0,0.5
0.7968675884860351,0.7525378260303901,0.0,0.4368813582344055,0.9717641853449275,1.0,0.6631578947368422,0.0,0.5
0.7997450321017282,0.7637446619521184,0.0,0.4368813582344055,0.9698248254134816,1.0,0.6736842105263159,0.0,0.5
0.8041356091009574,0.7639419914727505,0.0,0.4368813582344055,0.9709316509020885,1.0,0.6842105263157895,0.0,0.5
0.7671922784613999,0.6923745086521855,0.0,0.29268434624205814,0.9777419179779446,1.0,0.6947368421052632,0.0,0.5
0.7708114892577094,0.6956359148002312,0.0,0.29268434624205814,0.9778607569352018,1.0,0.7052631578947369,0.0,0.5
0.7483863958475448,0.6074092917356543,0.0,0.29268434624205814,0.9875266128837233,1.0,0.7157894736842105,0.0,0.5
0.7449643566480089,0.5397006830142892,0.0,0.29268434624205814,0.993200983993314,1.0,0.7263157894736842,0.0,1.0
0.7302104866642369,0.5628685479667528,0.0,0.29268434624205814,0.9901467606845208,1.0,0.736842105263158,0.0,1.0
0.7401833491346467,0.5061955420554913,0.10017079065399878,0.29268434624205814,0.9948549465200944,1.0,0.7473684210526317,0.0,1.0
0.7660526387013422,0.4998908826929502,0.2018566427626234,0.29268434624205814,0.9962782389144056,0.9999570890056354,0.7578947368421053,0.0,1.0
0.9125374688898275,0.8380833997895454,0.0,0.7211223586340884,0.9799417243377071,1.0,0.768421052631579,0.0,1.0
0.8613849483991652,0.7966660800268335,0.0,0.5796851405989947,0.9773373772958643,1.0,0.7789473684210527,0.0,1.0
0.732980684981534,0.6975161247462273,0.0,0.29268434624205814,0.968191185242798,1.0,0.7894736842105263,0.0,1.0
0.7362829088245432,0.6528568886007223,0.0,0.29268434624205814,0.9789037388062023,1.0,0.8,0.0,1.0
0.7328358498142098,0.647989292186279,0.0116763566766453,0.29268434624205814,0.9791164589310611,1.0,0.8105263157894738,0.0,1.0
0.7200680662436588,0.6290689661379253,0.03106890884272668,0.29268434624205814,0.9800593632272548,1.0,0.8210526315789475,0.0,1.0
0.7374658687640869,0.6343722670293429,0.020142584066550333,0.29268434624205814,0.9822824521385184,1.0,0.8315789473684211,0.0,1.0
0.697091115759442,0.5442474872548163,0.059199677045431526,0.29268434624205814,0.9885468143959493,1.0,0.8421052631578948,0.0,1.0
0.7261059023051187,0.6832409741005014,0.0,0.29268434624205814,0.9699234391666164,1.0,0.8526315789473685,0.0,1.0
0.7044755700968353,0.6504366666286172,0.020142584066550333,0.29268434624205814,0.9722280356985512,1.0,0.8631578947368421,0.0,1.0
0.6918120824576365,0.4357322187338085,0.03900828423488906,0.14706665116166268,0.9958850315097912,1.0,0.8736842105263158,0.0,1.0
0.6391178877253024,0.3789120383390382,0.526393932422567,0.14706665116166268,0.9961472490472412,0.9958412977190817,0.8842105263157896,0.0,1.0
0.30729047989346764,0.0,0.7901034154960965,0.0,1.0,0.723868293457167,0.8947368421052633,0.0,1.0
0.3274714270882769,0.0,0.8843189220427738,0.0,1.0,0.6830392768927368,0.9052631578947369,0.0,1.0
0.31344308784768915,0.0,0.8903639811721296,0.0,1.0,0.6613289069814074,0.9157894736842106,0.0,1.0
0.30307960091611286,0.0,0.878771390098191,0.0,1.0,0.6562522826092106,0.9263157894736843,0.0,1.0
0.2983415107005579,0.177870015904427,0.43493426507105437,0.0,0.9871399498817601,0.9324543472815288,0.9368421052631579,0.0,1.0
0.28851002289626243,0.4213570890038611,0.0,0.0,0.847349925151917,1.0,0.9473684210526316,0.0,1.0
0.26775404356123567,0.414614678624413,0.0,0.0,0.830338797917821,1.0,0.9578947368421054,0.0,1.0
0.2916916318562732,0.44810251218768193,0.0,0.0,0.8272659550484868,1.0,0.9684210526315791,0.0,1.0
0.2620744098552379,0.4001223174978303,0.0,0.0,0.8369949922523853,1.0,0.9789473684210527,0.0,0.0
0.25460119819267185,0.38571789337461737,0.0,0.0,0.8414553280345863,1.0,0.9894736842105264,0.0,0.0
0.25837315240423947,0.38830831294155155,0.0,0.0,0.8434086047068714,1.0,1.0,0.0,0.0
0.26049664320616095,0.38571789337461737,0.0,0.0,0.8481296587354678,1.0,0.0,0.0,0.0
0.26049664320616095,0.3923178250961076,0.0,0.0,0.8422120918466068,1.0,0.010526315789473686,0.0,0.0
0.25837315240423947,0.39731651971644005,0.0,0.0,0.8352582597985394,1.0,0.02105263157894737,0.0,0.0
0.25837315240423947,0.38830831294155155,0.0,0.0,0.8434086047068714,1.0,0.031578947368421054,0.0,0.0
0.25837315240423947,0.3948314897662737,0.0,0.0,0.8375405546018738,1.0,0.04210526315789474,0.0,0.0
0.25837315240423947,0.3948314897662737,0.0,0.0,0.8375405546018738,1.0,0.052631578947368425,0.0,0.0
0.25837315240423947,0.3937577495992361,0.0,0.0,0.8384919958320218,1.0,0.06315789473684211,0.0,0.0
0.26049664320616095,0.39731651971644005,0.0,0.0,0.8377221038922062,1.0,0.0736842105263158,0.0,0.0
0.2620744098552379,0.3987239295671371,0.0,0.0,0.8382205815184516,1.0,0.08421052631578949,0.0,0.0
0.25837315240423947,0.3987239295671371,0.0,0.0,0.8339695954586188,1.0,0.09473684210526316,0.0,0.0
0.26049664320616095,0.4035795652964385,0.0,0.0,0.8320221137537283,1.0,0.10526315789473685,0.0,0.0
0.27327488634966063,0.4011652570310496,0.0,0.0,0.8485616346866278,1.0,0.11578947368421054,0.0,0.0
0.2834044267609863,0.4011652570310496,0.0,0.0,0.8592957244296203,1.0,0.12631578947368421,0.0,0.0
0.26415867977543933,0.4011652570310496,0.0,0.0,0.8384015621640415,1.0,0.1368421052631579,0.0,0.0
0.26049664320616095,0.40494726739527087,0.0,0.0,0.8307608544494937,1.0,0.1473684210526316,0.0,0.0
0.26049664320616095,0.40494726739527087,0.0,0.0,0.8307608544494937,1.0,0.15789473684210528,0.0,0.0
0.26049664320616095,0.4073203046128767,0.0,0.0,0.8285949874362805,1.0,0.16842105263157897,0.0,0.0
0.27475416474061715,0.42820394337813517,0.0,0.0,0.8260245114368394,1.0,0.17894736842105263,0.0,0.0
0.2916916318562732,0.44613593815954644,0.0,0.0,0.8290204509935161,1.0,0.18947368421052632,0.0,0.0
0.26415867977543933,0.409667805192716,0.0,0.0,0.8307139998563097,1.0,0.2,0.0,0.0
0.2620744098552379,0.409667805192716,0.0,0.0,0.8282634927901902,1.0,0.2105263157894737,0.0,0.0
0.2620744098552379,0.41559073291574294,0.0,0.0,0.8227922356742072,1.0,0.2210526315789474,0.0,0.0
0.26049664320616095,0.4168853822360222,0.0,0.0,0.8197576023702241,1.0,0.23157894736842108,0.0,0.0
0.26049664320616095,0.41559073291574294,0.0,0.0,0.8209373461122051,1.0,0.24210526315789477,0.0,0.0
0.25837315240423947,0.41099797864446486,0.0,0.0,0.8226950047704731,1.0,0.25263157894736843,0.0,0.0
0.26049664320616095,0.4073203046128767,0.0,0.0,0.8285949874362805,1.0,0.26315789473684215,0.0,0.0
0.25837315240423947,0.3987239295671371,0.0,0.0,0.8339695954586188,1.0,0.2736842105263158,0.0,0.0
0.26049664320616095,0.4025481318374279,0.0,0.0,0.8329516692992125,1.0,0.28421052631578947,0.0,0.0
0.26775404356123567,0.4063064479303925,0.0,0.0,0.8378581661041092,1.0,0.2947368421052632,0.0,0.0
0.276709455384985,0.4073203046128767,0.0,0.0,0.8468720362927994,1.0,0.30526315789473685,0.0,0.0
0.28851002289626243,0.38422372472377736,0.0,0.0,0.8783510959143433,1.0,0.31578947368421056,0.0,0.0
0.31182104388852633,0.3789120383390382,0.0,0.0,0.9029298837898754,1.0,0.3263157894736842,0.0,0.0
0.3013697829469738,0.37029466848695014,0.0,0.0,0.90049867662496,1.0,0.33684210526315794,0.0,0.0
0.6518922397595952,0.7180077566126769,0.0,0.14706665116166268,0.9268445081142991,1.0,0.3473684210526316,0.0,0.0
0.7588615855013682,0.848278435231963,0.0,0.29268434624205814,0.9206837593757685,1.0,0.35789473684210527,0.0,0.0
0.805343663625097,0.9101629113490576,0.0,0.4368813582344055,0.915074139159328,1.0,0.368421052631579,0.0,0.0
0.8886128075042165,0.8670959369929091,0.0,0.5796851405989947,0.968265709427655,1.0,0.37894736842105264,0.0,0.0
0.9353867353081983,0.899902532727117,0.0,0.7211223586340884,0.9726908951967667,1.0,0.38947368421052636,0.0,1.0
0.9347623382743654,0.8805234309677509,0.0,0.7211223586340884,0.9766216343019486,1.0,0.4,0.0,1.0
0.7925248055922813,0.7359926592168589,0.0,0.29268434624205814,0.9744359709272287,1.0,0.41052631578947374,0.0,1.0
0.8070425220114084,0.767722358161625,0.0,0.4368813582344055,0.9707844004272844,1.0,0.4210526315789474,0.0,1.0
0.7874627225345369,0.7249564883334781,0.0,0.29268434624205814,0.9756156054392068,1.0,0.43157894736842106,0.0,0.5
0.789937658436518,0.735693519272577,0.0,0.29268434624205814,0.9738800424051112,1.0,0.4421052631578948,0.0,0.5
0.7526695879935463,0.6738076641041062,0.0,0.29268434624205814,0.97828803831556,1.0,0.45263157894736844,0.0,0.5
0.7726754831874852,0.6930125013322398,0.0,0.29268434624205814,0.9787144787742238,1.0,0.46315789473684216,0.0,0.5
0.8166872137707947,0.8348773666422448,0.0,0.4368813582344055,0.9542086951760669,1.0,0.4736842105263158,0.0,0.5
0.8118590134349063,0.8341637651875153,0.0,0.4368813582344055,0.9525860219506407,1.0,0.48421052631578954,0.0,0.5
0.8168135218926538,0.8419338484869526,0.0,0.4368813582344055,0.9517298990822498,1.0,0.4947368421052632,0.0,0.5
0.7696926038748758,0.7873005880667546,0.10648287727754419,0.29268434624205814,0.95277284877226,1.0,0.5052631578947369,0.0,0.5
0.3352168410569223,0.0,0.710061502551365,0.0,1.0,0.8109554552555878,0.5157894736842106,0.0,1.0
0.3708601803546209,0.0,0.8993526594675669,0.0,1.0,0.7244812473746551,0.5263157894736843,0.0,1.0
0.367817242772657,0.0,0.8810954372893677,0.0,1.0,0.7333999570766286,0.5368421052631579,0.0,1.0
0.44459127696827005,0.04867826815013014,0.8387066533763936,0.0,0.9999141695115193,0.8412322465103662,0.5473684210526316,0.0,1.0
0.7206339934668895,0.5739836845254298,0.11469605838505494,0.29268434624205814,0.9879806289017683,0.9999785455650761,0.5578947368421053,0.0,0.5
0.7545390038017664,0.695275934899759,0.0,0.29268434624205814,0.9743393901075617,1.0,0.5684210526315789,0.0,0.5
0.7878651886598922,0.7520523594840551,0.0,0.29268434624205814,0.9695040204064875,1.0,0.5789473684210527,0.0,0.5
0.801082740548,0.7727683081620212,0.0,0.4368813582344055,0.9678928319215313,1.0,0.5894736842105264,0.0,0.5
0.7988481657066661,0.7644673325338238,0.0,0.4368813582344055,0.9694052155414212,1.0,0.6000000000000001,0.0,0.5
0.8084636239345291,0.7794829902018238,0.0,0.4368813582344055,0.9682408708805612,1.0,0.6105263157894737,0.0,0.5
0.801082740548,0.7684319922258247,0.0,0.4368813582344055,0.9690095449172796,1.0,0.6210526315789474,0.0,0.5
0.734901738474516,0.6519799114590982,0.0,0.29268434624205814,0.9787854706599685,1.0,0.6315789473684211,0.0,0.5
0.7692513014749345,0.7057391874647662,0.0,0.29268434624205814,0.9754955283702786,1.0,0.6421052631578947,0.0,0.5
0.7535847695007124,0.6727116921838842,0.0,0.29268434624205814,0.9786671379251529,1.0,0.6526315789473685,0.0,0.5
